88.7734375,49.28460314,0.46637406,0.403507048,5.519230769,27.70639419,5.38636927,29.91382806,0
138.375,41.43066497,0.008651747,0.612157461,1.439799331,11.11338137,13.49839229,250.6803513,0
126.2578125,50.73695123,-0.094357897,-0.453287087,3.037625418,21.18885669,8.545733956,79.30210209,0
79.9375,35.63327755,1.076262683,3.581447394,1.014214047,11.98852428,14.60607424,245.8090794,0
91.6796875,39.71400367,0.563702911,1.234183818,10.00167224,36.94629109,3.713364594,12.86906208,0
89.5078125,38.96793475,0.445967728,1.559898071,0.756688963,10.14601576,18.13935562,385.3595157,0
125.359375,48.81945923,0.021094901,0.185031317,2.943979933,22.4774366,8.530283999,76.17139475,0
141.59375,49.94128388,-0.410293808,-0.183626084,166.5443144,71.18717762,-1.389604931,0.902359897,0
120.6328125,58.5561791,0.140126497,-0.901305005,164.8269231,78.0967219,-1.30404243,0.349991225,0
122.765625,57.46771979,0.116987423,-0.331197583,5.274247492,27.9335099,6.506528805,45.16704199,0
105.265625,36.1724352,0.360280313,1.910209047,2.556856187,15.69342399,9.751282302,125.108647,0
77.8984375,38.74875801,0.779151593,2.561157096,3.944816054,24.90836648,6.990856998,51.37894448,0
113.1875,45.95645867,0.281042206,0.319317908,2.474916388,21.56770175,9.097464705,83.89327089,0
141.5859375,42.68315815,-0.168485742,0.552312013,2.52090301,20.19268547,9.651333824,100.122076,0
120.0859375,49.36139486,0.358744894,-0.319112955,1.513377926,11.73996355,13.32836013,228.0616713,0
107.6953125,50.65532403,0.351288469,-0.146445728,1.52090301,12.42584955,12.0605396,184.5996079,0
117.2421875,52.80221736,0.217252967,-0.367926062,1.358695652,12.47851396,13.0676726,204.3573271,0
48.7265625,34.17480679,3.856358892,19.61184642,21.82023411,52.39793671,2.777641658,7.23326483,1
100.3828125,41.96820245,0.520865462,1.092607763,1.224916388,13.35433295,13.43164168,204.9425165,0
145.46875,75.61652199,-0.081740801,-1.585840778,134.270903,66.2619348,-0.780358905,-0.30294434,0
45.0625,32.2915793,3.748080127,18.92343317,97.05351171,95.03935365,0.311167332,-1.52348606,1
8.578125,33.61793824,5.823671052,33.92976076,141.3152174,79.27104219,-0.104045545,-1.315916032,1
127.109375,53.59749213,-0.117206658,-0.580528832,2.460702341,15.89164694,9.029928515,101.1438395,0
121.375,52.45504027,0.148122729,-0.151496262,5.013377926,30.26010136,6.321699303,39.88378349,0
137.9140625,54.54284831,-0.130729046,-0.69337773,2.983277592,17.54582308,8.438341416,84.26636017,0
115.7265625,47.86369234,0.186450038,-0.174531839,2.617056856,14.73002905,9.15072555,110.5448451,0
18.453125,30.70063603,5.754312382,35.51531757,74.80016722,73.52413682,0.647989749,-0.601086153,1
109.8515625,42.05466863,0.792593186,1.207236181,2.351170569,18.91541877,9.267976425,91.02932854,0
122.234375,54.32763517,-0.014248243,-0.542913107,4.54180602,27.21195927,6.20787492,38.65862055,0
131.15625,57.98766538,-0.09166197,-0.642411308,0.647157191,10.61113744,19.08577173,391.1869484,0
121.3984375,43.97803782,0.239847953,0.327801088,5.867056856,26.82003479,5.414765513,31.81935124,0
138.7109375,44.72715065,-0.167655717,0.351445838,0.213210702,7.370432165,34.53984419,1191.000837,0
97.4140625,51.66244516,0.545172932,0.332646042,1.699832776,15.26820532,11.0081241,136.3731061,0
129.7578125,44.0902388,0.11121439,0.32023224,1.663879599,11.74964881,11.84918423,200.6165345,0
125.5234375,48.97064887,-0.012761178,-0.135335723,4.819397993,29.39252558,6.634816133,45.04538323,0
130.25,61.19066003,-0.042847582,-0.866636601,2.518394649,16.50308057,10.48964412,128.0264097,0
137.109375,58.53687865,-0.11208577,-0.580171595,2.321906355,14.27205405,9.623402094,120.6699338,0
115.7890625,55.5971352,-0.03094029,-0.688145593,2.112876254,11.9026065,10.95280643,184.4797124,0
113.484375,53.50496244,0.557494573,-0.098470549,2.224916388,16.12458025,10.59660129,131.7627929,0
125.9375,46.2646514,0.107005065,-0.164935747,4.444816054,22.58146452,6.437450464,47.08854609,0
98.1875,45.48931021,0.282672503,0.326500593,1.701505017,13.38722365,10.47971455,140.6119607,0
130.0703125,42.18896916,-0.230839639,0.750105755,4.43729097,25.90883646,6.854034446,49.08247584,0
123.4453125,50.0522865,0.020021942,-0.164029428,3.175585284,22.45123156,7.995629626,67.81808422,0
86.1015625,31.48978997,1.170941862,5.304381428,2.995819398,15.13216521,7.775919477,85.42340023,0
21.3046875,35.90755461,5.146316748,27.81541361,128.9841137,66.95541307,0.020189629,-0.59556003,1
104.53125,48.5986332,0.569887329,-0.040821328,1.313545151,11.07995496,13.99479984,260.4951494,0
133.9609375,44.22446338,-0.1487375,0.475086688,2.52090301,13.12878318,9.273148988,131.7916382,0
130.3515625,49.58209572,0.12651249,-0.666486148,4.04180602,27.00365251,7.257964258,53.77857075,0
122.953125,48.51189599,0.133155724,0.039462386,0.688963211,11.15586946,18.60030304,366.9451322,0
113.03125,42.96909091,0.312706506,0.732969449,0.984113712,10.91663064,15.25118018,288.6688528,0
115.1328125,54.35694687,-0.007307902,-0.375905262,0.95819398,13.20882919,14.93292825,235.2576146,0
160.5703125,55.53091532,-0.788336545,0.053377382,167.4122074,48.02180196,-1.039201787,1.88801637,0
141.15625,49.18705329,-0.221300953,-0.126919861,2.191471572,14.52351205,10.25859612,133.8597588,0
122.0390625,49.17418059,0.104157358,0.062066497,4.420568562,27.73852853,6.622844605,44.45024189,0
125.21875,57.25695066,0.021157045,-0.698371022,25.91220736,52.08704271,1.973673767,2.918884516,0
12.46875,34.58954356,5.750408523,32.97831184,129.7909699,63.51032717,-0.077222142,-0.285142167,1
95.3515625,41.77218532,0.548971575,0.831718126,2.79180602,17.95048838,7.852977069,72.73314492,0
143.015625,54.77154034,-0.413088168,-0.288130869,1.898829431,18.26140452,11.13279641,131.3957269,0
122.4609375,47.50771358,-0.217544351,0.249389579,1.894648829,14.98362333,9.783736977,114.9054759,0
80.3046875,37.19806753,0.718707645,2.79127957,1.072742475,11.65532991,15.04757304,263.2646607,0
117.78125,49.6956263,0.173737236,-0.25231123,2.689799331,15.57579149,8.932441155,102.6787384,0
116.7578125,55.24770161,0.141126132,-0.368246783,3.190635452,22.99964619,8.519070011,77.83131076,0
109.171875,41.10088757,0.434616861,0.737121615,1.805183946,16.08218878,10.35694745,117.5187688,0
91.875,45.19005007,0.368591825,0.375759398,2.29180602,15.20069638,10.22570515,132.6935467,0
126,55.75658593,-0.125898616,-0.581299512,3.882943144,21.47826178,6.612404386,50.13722315,0
131.1875,51.41235716,0.173393924,0.016764136,3.276755853,17.86093142,7.871064862,75.56497353,0
108.7578125,47.47083744,0.233883385,-0.011839737,3.428929766,22.80572595,7.431087285,58.33907469,0
117.03125,37.73694673,0.370507846,1.596827039,1.654682274,16.50003506,11.33234504,140.2074913,0
132.40625,48.65350024,-0.094764851,-0.09683921,2.670568562,14.86320579,8.148656237,91.54563427,0
98.2109375,47.24250145,0.591122875,0.40110591,1.427257525,12.35872241,13.39411501,218.1620811,1
121.1875,51.61845449,0.172262935,-0.241641262,1.661371237,12.77257511,11.80513852,177.8483249,0
115.8671875,51.4738057,0.267240714,-0.041933829,2.337792642,16.32061533,9.143229389,98.37669958,0
120.390625,42.0117607,0.274561615,0.450489132,0.448160535,8.155357409,26.72061167,800.1119478,0
96.9140625,53.89921546,0.464908179,-0.012716359,1.68812709,16.69429717,11.0051712,128.0154941,0
117.0703125,45.08588741,0.393116274,0.226718498,1.508361204,15.00877437,11.64563111,149.2381322,1
102.09375,43.12145592,0.229963071,0.579068327,3.007525084,19.85539134,8.397644023,80.93624595,0
125.8984375,46.04461828,0.146280575,0.108788206,4.081103679,23.38708611,6.805168067,50.20283154,0
126.71875,44.15967786,-0.062526363,0.402277185,4.161371237,26.29740274,6.564308857,43.14917233,0
112.8046875,43.76054491,0.554136255,0.623644582,1.962374582,15.13714635,10.2900207,125.3414549,0
141.8515625,46.5824353,-0.223171164,-0.244831786,3.600334448,21.6152306,7.414618526,60.25347742,0
140.953125,54.84920512,-0.223622621,-0.255132706,2.56270903,19.16287993,8.795851871,85.38074074,0
123.4140625,54.49161738,-0.039235301,-0.470415228,3.321906355,18.13745976,8.12929528,83.26104419,0
100.8828125,42.00643944,0.199834546,0.58665893,2.969899666,21.60006109,8.505400634,77.47994391,0
102.5,44.02485094,0.230377351,0.278479293,0.975752508,14.0826602,15.0207476,232.3931388,0
55.953125,41.07479066,2.547778343,8.074386621,46.8770903,68.08017684,1.375718846,0.965702458,1
127.21875,53.43014387,0.078633498,-0.455934083,1.537625418,14.01305253,11.81165826,162.4706564,0
131.7890625,49.85097359,0.035500415,-0.187288228,6.336120401,28.95722366,5.545808132,33.33979142,0
100.7890625,42.00793309,0.80528624,1.557211935,1.944816054,16.1857001,9.550084208,102.1037207,0
105.3125,50.20656549,0.172566018,-0.066917963,0.846153846,10.62037593,16.42580221,323.3276683,0
124.546875,49.13149756,0.247924602,-0.255091601,2.035117057,12.7417271,10.38450627,153.11194,0
75.3828125,40.82644691,0.936612759,2.651894473,1.450668896,14.4683396,11.47737402,145.421376,0
133.953125,49.23062109,-0.066710012,-0.134067102,2.754180602,18.67105967,7.64790338,65.58559769,0
42.2421875,29.15629919,4.261947535,25.05911295,67.02675585,79.26204974,0.858547728,-0.532012073,1
110.0390625,48.92219626,0.504592259,0.109065862,3.717391304,21.96878445,8.4735387,78.87579289,0
135.4296875,53.85334304,-0.072123086,-0.23627334,66.91889632,80.46099999,0.466382363,-1.582470904,0
126.4609375,49.27789539,-0.13164121,0.013633896,1.147157191,11.89397491,13.51508138,221.7158305,0
106.109375,42.51493017,0.537584071,0.965990598,2.300167224,17.12122917,9.246154259,97.82573977,0
131.1640625,51.45549918,-0.106715533,0.027821383,9.277591973,36.53847378,4.007591369,15.17315434,0
126.0859375,52.20901912,-0.304357607,-0.178113558,1.882107023,18.95515693,10.77846254,120.6826915,0
131.640625,46.49289838,-0.046937291,0.334123057,2.184782609,13.16750088,10.22020671,144.1410252,0
26.375,32.9374407,5.0223654,26.90744775,77.63377926,66.61346843,0.825641566,0.025604408,1
137.96875,45.82762157,-0.041587996,-0.207089125,1.607023411,14.74168041,11.67956757,155.2946923,0
92.6875,40.58781952,0.483733298,1.299760009,8.284280936,33.29672195,4.36817959,19.27459313,0
78.859375,36.95092488,0.743391217,3.189444085,7.641304348,34.51013035,4.629812752,20.79994994,0
131.7109375,51.59444501,-0.04619417,-0.095621338,4.301839465,25.89356327,6.906808791,50.0859232,0
94.3125,41.86991574,0.431916298,0.821654809,4.384615385,24.95496072,6.620954498,46.98405307,0
103.625,40.82833728,0.82808207,2.62425655,40.99665552,72.79595336,1.509007822,0.670476068,0
108.4140625,39.49674182,0.598464225,1.268669526,0.588628763,8.21693767,25.83057657,771.1912299,0
116.9609375,46.74421795,0.041150887,0.04228264,8.275919732,36.3738594,4.912305205,24.14738699,0
134.6484375,53.41312892,-0.008439501,-0.463475879,2.33277592,14.61156925,9.783336503,122.5290836,0
119.6484375,50.82669541,0.125988795,-0.490890709,14.03929766,48.12898251,3.350884269,9.865338608,0
104.1640625,49.92271798,0.480334767,0.069813948,1.652173913,17.49661468,11.36515728,133.6004542,0
113.234375,41.06806172,0.170785423,0.62067663,7.860367893,35.19275258,4.842523402,23.6539371,0
120.3671875,43.77282817,0.078553509,0.324665797,1.851170569,15.21395648,10.08647922,116.5501448,0
138.0703125,39.56189446,-0.055911309,0.822521503,2.596153846,15.40794062,9.314489901,110.8283619,0
93.3984375,50.32881565,0.643962904,0.078305539,3.393812709,22.80815574,8.777859674,81.45430386,0
125.8359375,43.16588231,-0.09848083,0.076846523,4.214046823,22.14129158,6.536828804,48.47794714,0
131.0078125,55.74614562,-0.006112052,-0.579011603,2.282608696,14.26377402,10.21265188,136.6893232,0
114.4765625,41.68332341,-0.070465729,0.550113112,2.484113712,15.90814715,10.06112491,124.7360682,0
122.4296875,53.11451126,0.320415831,-0.227108413,2.772575251,16.74234564,8.369333188,86.05560055,0
130.671875,55.14400316,-0.117648752,-0.488677917,10.99080268,39.2127899,3.748094962,13.40300374,0
142.734375,45.35080009,-0.144941548,0.083872707,4.137959866,21.65915342,6.904756174,55.30950431,0
137.28125,46.80493722,-0.165024015,0.213653325,3.112876254,16.8557167,8.30195407,90.37815044,0
93.46875,45.98215304,0.333211478,0.323680061,1.275919732,12.06403436,13.80627565,230.4949919,0
132.125,52.14837605,-0.054497472,-0.490855991,5.016722408,25.90727719,5.753756558,35.14409949,0
130.8828125,52.24859763,-0.080306594,-0.558726642,53.26254181,81.48426383,1.137613402,-0.354459296,0
109.2421875,43.19048399,0.247524581,0.626773683,2.290133779,17.72047744,9.158574893,94.64273055,0
110.609375,34.53015765,0.320163696,1.713771954,2.214882943,17.50470016,9.969408493,107.9852622,0
116.0390625,42.65402281,0.074748236,0.27422562,1.840301003,15.93775774,11.58036198,146.7567407,0
116.0703125,44.7817945,0.3951135,0.422145942,0.777591973,12.08065286,17.24072051,312.3939873,0
138.203125,47.34734671,0.179816794,0.24275302,4.390468227,27.29929268,6.773435279,46.96259008,0
110.2578125,51.02683823,0.223118062,-0.200470602,4.576923077,28.43460377,6.447471364,41.60683079,0
111.90625,43.37129622,0.205173281,0.486339864,1.882943144,15.06306731,10.11919238,119.5778623,0
102.0546875,43.46807532,0.413108595,1.224647907,2.928929766,20.56759309,7.908210363,67.39873043,0
122.0390625,48.92187687,0.085125058,-0.008020592,1.689799331,13.09605354,11.09942275,157.785141,0
96.2265625,44.08376523,0.384811532,0.483256388,1.308528428,13.17730747,13.19884727,199.8573869,0
127.703125,48.82756,-0.020810762,0.010693305,2.461538462,18.73100444,8.596833135,80.27147584,0
116.515625,50.35312558,0.075483976,-0.143983462,1.612876254,13.89327939,10.90972781,142.1187519,0
103.8125,42.74063311,0.33246784,0.641666399,1.678093645,16.20368538,11.60825655,147.8254796,0
126.4140625,50.79378151,-0.214395746,-0.021389706,3.409698997,22.95369862,7.723230903,62.7161395,0
133.6328125,52.48509775,0.051920888,-0.497854233,2.019230769,14.88468938,9.619457285,114.3843474,0
123.7421875,45.03301672,0.332523412,0.242907514,4.355351171,24.6176782,6.545078443,46.74493431,0
145.203125,44.4951471,-0.329708776,0.128347982,3.530936455,17.51520733,7.227203047,66.49982271,0
87.5,37.40738563,0.97784848,2.396694926,24.29682274,59.8266841,2.325450801,4.001609718,0
124.859375,56.05810802,0.136998992,-0.444882409,0.89632107,12.35576125,15.42161879,254.0936559,0
115.546875,49.74966385,-0.033862264,0.159194393,2.336120401,15.04566293,9.667030772,117.5125816,0
134.453125,48.46565462,0.025583999,-0.236608364,1.913879599,14.51772442,11.51860515,167.9747034,0
85.78125,37.17482715,0.58863912,2.383210557,1.143812709,11.3829386,15.91454566,303.76628,0
108.9765625,52.92557641,0.22679808,-0.188177432,6.301003344,29.2828959,4.846719654,23.59630279,0
116.1015625,42.33826576,0.156819789,0.386706583,1.040133779,11.01542221,15.35201556,287.3521665,0
108.7890625,41.64219846,0.109505013,0.854989174,3.766722408,22.94919348,6.749890213,49.03929937,0
134.34375,48.01211395,-0.153797712,-0.264728502,3.188963211,18.43467392,8.234866703,80.13646068,0
79.1484375,49.70130938,1.333943536,2.315716718,191.020903,67.32951018,-2.280625982,3.754301853,0
120.2265625,35.54381426,0.174416994,1.667266687,3.182274247,16.5709245,7.637293417,77.0970136,0
70.5703125,32.28696612,1.363226762,6.750024558,6.473244147,31.36928263,5.094259085,26.00225982,0
122.359375,38.59418965,0.065169862,1.256772563,2.408862876,20.09698612,9.430429839,94.99471844,0
95.5625,40.83288159,0.445185011,1.458504286,2.369565217,15.53060018,9.500831759,110.2021949,0
112.171875,49.87674016,0.022457922,-0.169758771,17.2090301,54.33634062,3.004536535,7.469924665,0
117.5390625,47.79561014,0.32289327,0.217889878,1.89548495,17.92976672,9.943131725,103.0286784,0
119.2265625,53.90170667,0.012200937,-0.446177214,0.867056856,11.90991345,17.24020956,320.4018744,0
79.59375,38.0766984,0.860556209,2.722112876,5.652173913,29.31576596,5.93753453,36.96853503,0
132.7578125,57.34350253,-0.10832174,-0.473577634,2.970735786,20.30461947,8.016879766,70.01042129,0
91.75,49.35331802,0.321414059,-0.230324608,1.142976589,11.83133102,13.72058546,226.4067916,0
105.453125,48.42195063,0.311234097,0.174222237,1.010033445,13.62695414,15.07296237,240.1801314,0
95.0390625,43.69342813,0.72046823,1.061572863,6.968227425,30.88313814,4.866277317,24.62345382,0
134.515625,41.34175106,-0.132022037,0.446548175,2.724080268,16.3331983,8.738315131,94.09452416,0
123.1484375,49.17270105,-0.190712349,-0.14305388,1.392976589,12.75722961,12.1093089,179.3356311,0
91.84375,40.69003208,0.41715822,1.612388111,3.301839465,18.84117822,7.73764404,70.66591673,0
109.9765625,42.17494533,0.298171985,0.301486712,3.860367893,18.92786168,6.745331787,57.51129461,0
142.5859375,43.70292599,0.011410831,0.456867763,4.236622074,20.41373963,5.864725523,40.0324186,0
103.84375,49.49785941,0.503386752,0.39212707,4.294314381,23.28779521,6.130173361,42.00429671,0
103.75,37.77834201,0.427443365,1.273834515,1.073578595,10.15043721,16.15230496,346.4586812,0
105.421875,44.60076537,0.38548937,0.541907948,10.52842809,43.12591459,4.134395899,16.01952802,0
131.5078125,55.25339301,-0.076353905,-0.468600894,2.24916388,18.06342757,8.903652439,85.53933104,0
114.28125,50.99753939,0.184302888,-0.160459565,2.496655518,20.58340133,8.914060474,82.85815564,0
91.1875,33.88554956,0.709593057,3.276950184,3.588628763,17.71394792,7.107514336,63.48517866,0
130.3046875,49.26230154,-0.06187194,0.175515906,1.66638796,11.12515788,12.80539858,239.749794,0
112.953125,52.10474117,-0.060116074,-0.182288166,7.126254181,33.86514096,5.116697643,26.18453217,0
117.3828125,48.17775049,0.050983377,-0.169972974,1.272575251,15.59883637,13.2383777,183.0437543,0
124.859375,47.92942963,-0.09142381,-0.079763757,6.105351171,28.18389098,5.567515414,33.45840744,0
107.25,52.22397677,0.891819809,0.254157798,3.740802676,23.02869464,7.978906724,68.01489165,0
51.75,35.2894283,2.972401872,12.66023153,28.05602007,65.48732451,2.198024866,3.374351625,1
128.6484375,46.46110434,-0.055292458,0.244432025,10.14297659,39.24222172,3.897359486,14.32229337,0
118.8828125,55.16291512,-0.024708789,-0.471540254,2.035117057,16.2679416,11.12452937,141.338692,0
90.515625,37.46185234,0.80364046,1.959775213,2.209866221,14.32110038,9.665575914,121.2612017,0
110.3359375,52.69195227,0.44469972,-0.164824183,3.485785953,18.78386036,7.193759262,62.9199346,0
119.6328125,44.22348625,0.011523319,0.367501213,3.477424749,18.48972395,6.935181132,57.48697694,0
119.9140625,55.09509213,0.085994004,-0.605069296,2.642976589,16.20589077,8.54549521,89.53561062,0
118.4453125,46.98616961,0.148198217,0.093232142,4.797658863,28.2397025,6.41857635,42.26821806,0
132.671875,47.86816357,0.086192375,0.001929869,2.242474916,18.85514404,9.221548147,90.21677754,0
120.140625,54.3206243,0.176285345,-0.43576744,2.660535117,20.70048747,8.41385777,74.04532729,0
133.1640625,55.47546999,-0.094423233,-0.338486102,1.370401338,12.6535027,12.17597923,181.4584343,0
123.96875,53.99883354,0.184205253,-0.020183265,3.800167224,23.10596573,7.468757763,60.25088529,0
116.359375,46.01031379,0.02727027,0.229741027,2.301839465,15.19841008,9.117709122,102.6247697,0
124.7109375,53.32420773,-0.048854046,-0.177653674,6.274247492,29.91152012,5.361034277,29.299416,0
120.6953125,56.03104031,0.351849358,-0.168464495,3.787625418,24.28117168,6.889188017,49.13624366,0
143.984375,49.96905048,-0.070463303,-0.27404891,1.995819398,13.25833426,10.07891474,138.3379346,0
115.078125,36.16598224,0.365580485,1.666648595,1.204013378,12.15948302,14.41634865,250.5157561,0
110.296875,53.31603291,0.179205703,-0.279877758,1.948160535,15.73454505,9.848984204,112.9479011,0
102.5234375,39.81283651,0.079568393,0.898443521,1.54180602,13.95030926,10.78936547,137.5421228,0
86.6953125,39.37114239,0.472322266,1.305062823,2.411371237,16.23571163,9.830029634,115.6962478,0
33.328125,42.07862978,3.47873635,12.32436172,101.5953177,83.3898455,0.018839747,-1.330800683,1
92.65625,35.86943282,0.635585857,2.552299049,2.247491639,15.68531316,9.600877421,108.404534,0
56.4375,41.35701082,2.795590511,8.417076734,86.81688963,81.42642872,0.32054995,-1.22130667,1
116.125,48.78764572,0.238584971,0.236122285,3.012541806,18.32124185,8.666537426,87.51434685,0
123.6796875,54.93517964,0.241887172,-0.470348603,21.70568562,59.02141214,2.504856257,4.645266795,0
101.9375,42.69509449,0.340023635,0.69806021,3.057692308,21.90208942,8.082175039,69.09648159,0
133.8984375,53.1149755,0.045854171,-0.368769008,4.155518395,26.32726046,6.932071107,49.49047361,0
96,46.34095786,0.557254734,0.44604695,5.227424749,27.69648778,6.028400478,38.33132343,0
89.0078125,38.4127453,0.51696465,1.694450979,2.840301003,15.98961038,8.096201328,83.67046485,0
127.46875,53.68134241,0.009769425,-0.548990547,3.385451505,22.72393775,8.394011856,73.90099972,0
35.4140625,30.11476158,4.860644574,30.64912859,33.01170569,51.02871377,2.04042602,4.470146528,1
121.4765625,45.7779909,0.087416196,0.19799559,3.430602007,19.4375176,6.750373447,52.39071136,0
90.15625,38.2678548,0.5119354,1.757642083,1.549331104,14.74000113,11.62449498,151.0218669,0
87.109375,41.99688128,1.359798194,3.613590752,13.34364548,45.77206288,3.566127706,11.80151937,1
126.453125,47.88280931,-0.01004777,-0.231388743,2.606187291,15.45333666,8.727141634,98.68239974,0
118.2109375,42.79505162,0.374915484,1.013351795,2.238294314,13.09698471,9.857168411,138.7611298,0
102.40625,43.86154308,0.57146371,0.976795433,1.606187291,16.91023701,12.09597573,155.5739245,0
115.6484375,46.78968734,0.116301758,0.005604272,1.849498328,16.88929401,10.35329125,116.5409426,0
63.3046875,40.81504751,2.884981807,9.249017271,39.73829431,66.39077513,1.62426393,1.593984208,1
128.09375,44.69767148,-0.092458704,0.104379545,1.525919732,13.39776714,11.98199513,169.9770396,0
124.171875,46.01598047,0.060274411,-0.146268783,5.881270903,32.32890571,5.540142343,29.90623931,0
14.703125,29.81593517,7.218630762,52.86635443,81.60284281,57.25662724,1.058996114,1.258417581,1
122.59375,46.1709523,-0.125916897,-0.079433834,0.617892977,8.549305018,23.73928716,665.2707706,0
127.7109375,48.99380579,-0.080871257,-0.231758842,3.835284281,26.25595252,7.126080036,51.33052261,0
127.0390625,49.20086419,0.203456929,-0.105664543,2.326086957,19.58402756,9.012496647,84.36042864,0
109.8671875,48.15524554,0.411666349,-0.30855238,114.4197324,84.87741157,-0.438917061,-1.519846258,0
99.8828125,48.46368181,0.3999269,0.652447481,12.68896321,44.49505153,3.53838469,11.32808216,1
129.1328125,62.06150819,-0.117053964,-0.808664804,15.18060201,50.23301049,3.199463009,8.810608544,0
113.0234375,46.63529793,0.017036428,0.413936776,1.746655518,13.17835704,11.30482065,162.8930733,0
131.7109375,41.94474646,0.18686519,0.42638827,6.403010033,32.12691374,5.284326289,28.08878098,0
58.9921875,34.43596777,3.200231532,13.62129996,74.88963211,68.48991962,0.834444416,-0.033472377,1
104.125,50.75661903,0.357274372,-0.125484145,3.165551839,19.54595863,7.40885824,62.80373856,0
131.15625,52.73377083,0.024067971,-0.188923059,1.622073579,16.11287467,10.61823308,119.3827048,0
132.640625,50.93235931,0.067178685,-0.221266104,1.933110368,13.40177473,10.46240191,144.6478399,0
132.03125,43.37534897,0.14504841,0.416096496,31.36705686,63.07553643,1.834521145,1.981333292,0
104.0546875,43.77272777,0.319864705,0.248275814,3.009197324,17.17402806,7.703628399,74.35535104,0
65.28125,37.85889458,2.192432526,8.421129231,64.80936455,78.61079848,0.750128066,-0.821381219,1
95.9765625,47.05224238,0.429249849,0.158158045,2.235785953,13.01374076,9.885090404,140.5359036,0
24.3359375,38.91482633,5.035193948,24.95384217,69.59531773,74.80086235,0.679560035,-0.59486863,1
109.7734375,65.76618323,0.367544746,-1.018931534,45.18060201,87.11576405,1.437992457,0.120399245,0
131.1328125,49.46769323,0.029280051,-0.136594203,6.362876254,26.42665928,4.990145627,27.82670945,0
90.609375,42.51198992,0.824372729,1.722746445,2.772575251,18.44806822,8.96172954,92.39627168,0
131.5078125,51.78802892,-0.041379232,-0.1431201,2.294314381,13.37878822,9.725514169,133.1636622,0
118.5,47.63156123,0.12795854,0.534506904,2.915551839,16.51968702,8.833995302,100.7654495,0
82.0703125,34.79407807,1.51109025,5.921365217,4.902173913,24.85054918,5.792550381,36.6815458,0
127.8203125,49.70120622,0.019765499,-0.251193786,3.826086957,17.4960059,6.762034868,60.42493891,0
107.65625,45.50642769,-0.063683708,0.252364766,2.596989967,14.93256159,8.622630021,98.63715737,0
75.2890625,39.25620022,0.737210693,2.297597844,2.676421405,17.47754831,8.403287507,82.83680534,0
128.171875,49.12422222,-0.037918622,-0.011129688,2.745819398,16.57552718,8.450498075,86.36789836,0
48.078125,32.40023374,3.596613116,17.31498052,64.76421405,72.62912333,1.105638115,0.280692664,1
147.3828125,53.20216764,-0.17201993,-0.488832123,2.321070234,15.32061776,9.710144228,116.147369,0
140.8046875,58.21499197,-0.295049069,-0.728040811,16.6722408,57.21029621,3.195237408,8.403035433,0
115.625,56.01645963,0.054995606,-0.738947364,2.281772575,13.90748345,9.443487585,121.0973366,0
128.046875,45.44706044,-0.082527812,0.440462698,7.545150502,31.63005432,4.878558738,25.40571621,0
89.4765625,41.46515194,0.662060115,1.421693358,4.318561873,27.22318305,6.972957863,50.80413023,0
135.7890625,47.66052683,-0.123442462,0.103470459,12.66555184,42.51340749,3.344190974,10.13010963,0
25.484375,29.73344717,6.937638049,50.15797584,66.16638796,66.84136044,1.047523267,0.509223353,1
159.6796875,48.81597036,-0.322081418,0.165751069,2.912207358,17.78578831,7.551598777,67.21151292,0
110.2734375,53.6830564,0.304357585,-0.247350867,2.367892977,13.93421378,9.770597275,128.5513352,0
135.0078125,43.6154173,-0.010089693,0.189328246,2.131270903,18.23816771,9.878744128,105.6897145,0
114,42.86716401,0.124817421,1.025930483,3.392976589,21.02067984,7.233553553,56.76919009,0
159.328125,55.45100729,-0.696563295,-0.088413471,168.069398,82.06931384,-0.88841017,-0.576780629,0
130.5546875,40.17983181,0.057906869,1.112812797,3.699832776,23.62363832,6.923276611,50.01652339,0
131.1796875,48.39267016,-0.071644761,-0.063301329,5.816889632,29.11939008,5.723191936,34.22910648,0
119.3125,56.72876117,0.167099661,-0.675699635,33.56187291,65.68280689,1.577650963,0.768500744,0
143.7578125,42.01650459,-0.272219529,0.651014794,0.814381271,12.91983233,16.60416403,285.2511409,0
127.3046875,44.12297421,0.333926763,0.186469076,3.398829431,22.21299219,7.259463459,55.44700798,0
134.2421875,58.57056989,-0.160566708,-0.593484133,8.274247492,35.33956217,4.606866882,21.20791334,0
15.625,32.9020801,5.397410786,30.56721605,94.61287625,70.87384431,0.646144076,-0.492505018,1
120.6328125,39.94094686,0.012318358,0.550779893,5.918896321,29.21677046,5.390038887,29.84543162,0
119.484375,46.26097579,0.057837081,0.244327803,2.964046823,17.57067558,8.119219977,81.23179816,0
93.8671875,42.96680606,0.544013253,1.010726324,6.619565217,29.4190105,5.372288155,31.27245309,0
111.7265625,48.61258113,0.119987519,0.055169496,5.028428094,26.48800816,6.379388922,43.50960999,0
103.375,43.96767278,0.135380832,0.15841688,2.056020067,12.90773946,10.71779763,157.1482408,0
91.234375,45.58259748,1.000568549,1.596992372,61.96655518,91.03407546,0.984922339,-0.851968351,0
114.625,48.30227091,0.140018676,-0.047546282,4.446488294,22.78860933,6.533891444,47.51004627,0
137.265625,53.03705727,-0.201553289,-0.409392485,4.176421405,24.54781313,6.47935616,43.928392,0
95.3515625,42.38616922,0.569365867,1.260704131,2.323578595,16.29134245,8.747194888,90.35900597,0
